vertical_position_uncertainty,heading,horizontal_speed_uncertainty,classification,horizontal_speed,horizontal_position_uncertainty,id,vertical_velocity,vertical_velocity_uncertainty,heading_uncertainty,timestamp,map_link_id,sensor_id,query_since,lon,lat,alt,map_matched_lon,map_matched_lat,map_matched_alt,group_id
0.1164405271410942,44.1753044128418,0.4800672601769413,VEHICLE,5.4562065062559295,0.2745593094731343,195199.0,-0.0339918732643127,0.1670065820217132,5.047629356384277,2023-07-01T13:05:04.246774+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42867844507953,35.38843324420734,28.35291078090668,139.42868091242008,35.38843180026069,28.35291078090668,10
0.1248353123664856,45.538551330566406,0.490999848225426,VEHICLE,5.517222191532368,0.2950960398016267,195199.0,-0.0375402607023716,0.1709315925836563,5.094806671142578,2023-07-01T13:05:04.343930+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4286831739448,35.388436589504295,28.34613254070282,139.4286844435561,35.38843584650291,28.34613254070282,10
0.1358596980571746,46.5179328918457,0.509660238361516,VEHICLE,5.471299475164969,0.3301944358856713,195199.0,-0.038627989590168,0.1759634166955948,5.324814319610596,2023-07-01T13:05:04.446110+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4286875059653,35.388439891039624,28.34118905067444,139.42868783824724,35.3884396937506,28.34118905067444,10
0.1448774635791778,47.08456802368164,0.5163965523902109,VEHICLE,5.48373756590339,0.3490103335097592,195199.0,-0.0432091392576694,0.1795373409986496,5.378607749938965,2023-07-01T13:05:04.543139+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42869165872972,35.38844335198964,28.33259191513061,139.42869128595126,35.388443575908425,28.33259191513061,10
0.1561079919338226,47.72320938110352,0.5313279554607995,VEHICLE,5.465271087119129,0.3805206508647483,195199.0,-0.0411639548838138,0.1839145720005035,5.547664165496826,2023-07-01T13:05:04.645209+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42869594088998,35.38844682528762,28.33043494224548,139.42869480675316,35.38844750653056,28.33043494224548,10
0.1663001477718353,47.73186492919922,0.5369927599823329,VEHICLE,5.453472566985779,0.4014994093548868,195199.0,-0.0424806252121925,0.1872059106826782,5.619245529174805,2023-07-01T13:05:04.747307+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42869986509683,35.38845063156689,28.32472159862518,139.42869841655877,35.388451509183234,28.32472159862518,10
0.1761747896671295,48.254180908203125,0.5462214582692148,VEHICLE,5.49960697102758,0.4216015836056433,195199.0,-0.0450057871639728,0.1904474049806594,5.664146423339844,2023-07-01T13:05:04.845912+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42870436500775,35.38845421690133,28.31752290725708,139.42870211063183,35.388455590027654,28.31752290725708,10
0.1857057809829712,48.53619384765625,0.5535166548752711,VEHICLE,5.583818095398153,0.4381286578305471,195199.0,-0.0475715361535549,0.1931311339139938,5.651916027069092,2023-07-01T13:05:04.946433+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42870905969164,35.388458218648985,28.309823536872862,139.4287061261709,35.38846001057038,28.309823536872862,10
0.1945970803499221,48.23643493652344,0.5578443541582149,VEHICLE,5.643587351384094,0.4510762228391876,195199.0,-0.0557673834264278,0.195295050740242,5.6388115882873535,2023-07-01T13:05:05.024675+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42871335928234,35.388462506952806,28.29449620246887,139.42871017303565,35.38846445325834,28.29449620246887,10
0.2028469145298004,48.35807037353516,0.5600897229394332,VEHICLE,5.642608638877198,0.461258188624113,195199.0,-0.0530621148645877,0.1969816237688064,5.6617960929870605,2023-07-01T13:05:05.126828+09:00,428.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4287176808633,35.38846632707882,28.29239490032196,139.42871422532335,35.388468629150665,28.29239490032196,10
0.1590639799833297,48.76738357543945,0.5941267615275204,VEHICLE,5.638251753248815,0.275577397363354,195199.0,-0.0530621148645877,0.2032283395528793,6.00633430480957,2023-07-01T13:05:05.228986+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4286735274278,35.38844856182649,28.26282420158386,139.42868805364822,35.388439937032224,28.26282420158386,10
0.1650866568088531,48.75871658325195,0.7069589855214098,VEHICLE,5.685775547217835,0.2670449710942259,195199.0,-0.0677750781178474,0.2262187302112579,7.120128631591797,2023-07-01T13:05:05.329467+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42867840895315,35.38845286925651,28.136706495285036,139.42869219357584,35.38844458917637,28.136706495285036,10
0.1653812676668167,47.68676376342773,0.7740631614730192,VEHICLE,5.710209172765064,0.2655271891182175,195199.0,-0.081443153321743,0.2461462020874023,7.777558326721191,2023-07-01T13:05:05.431565+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42868327681393,35.38845693650594,28.06970109939575,139.42869622977915,35.388449088778685,28.06970109939575,10
0.119596391916275,46.75505447387695,0.7149888155601428,VEHICLE,5.845481886402098,0.1804127636547997,195199.0,-0.0269685536623001,0.2609182298183441,7.017419815063477,2023-07-01T13:05:05.533743+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4286847560866,35.38846476693915,28.23317255973816,139.42870129567095,35.388454692784165,28.23317255973816,10
0.1304520815610885,52.76486587524414,0.7231749268441864,VEHICLE,5.725200245443659,0.2055452445135476,195199.0,-0.0935713574290275,0.2758693099021911,7.29679012298584,2023-07-01T13:05:05.635828+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42869070031313,35.38846725844466,28.08674898147583,139.42870486985603,35.38845862783001,28.08674898147583,10
0.1538238823413849,49.48062133789063,0.7888882021028993,VEHICLE,5.765966656161939,0.2546617193435355,195199.0,-0.0901800319552421,0.2906326651573181,7.887796401977539,2023-07-01T13:05:05.737988+09:00,353.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4286950884703,35.388471545016984,28.083554887771605,139.42870893078018,35.38846308950164,28.083554887771605,10
0.1789387166500091,47.59913635253906,0.8548979698124249,VEHICLE,5.762621344409222,0.3133964611291213,195199.0,-0.1260431259870529,0.3044167160987854,8.535171508789062,2023-07-01T13:05:05.840127+09:00,428.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42869963006194,35.38847578953315,28.012101793289183,139.42871269318974,35.38846708691319,28.012101793289183,10
0.1854082345962524,41.859901428222656,0.8715545593605246,VEHICLE,5.795002110104377,0.319060145282212,195199.0,-0.1486376076936721,0.3133819699287414,8.576677322387695,2023-07-01T13:05:05.942212+09:00,450.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42870278460788,35.38848127199318,27.961558127403254,139.42871739523858,35.38847249859781,27.961558127403254,10
0.1935720443725586,43.95894241333008,0.8781260364698507,VEHICLE,5.794122346685527,0.3305211937842877,195199.0,-0.1102499589323997,0.321830540895462,8.668017387390137,2023-07-01T13:05:06.044359+09:00,450.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4287076369029,35.388484790767286,28.008518719673155,139.42872114108468,35.388476681804974,28.008518719673155,10
0.2137526720762252,41.52924728393555,0.9607849852095792,VEHICLE,5.8574161818020185,0.3761438113866837,195199.0,-0.1318656206130981,0.332466185092926,9.343506813049316,2023-07-01T13:05:06.146510+09:00,450.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4287116923511,35.38848975369755,27.963109040260317,139.42872544924435,35.388481492987374,27.963109040260317,10
0.2143695801496505,40.48746871948242,0.955383710583385,VEHICLE,5.906506892464262,0.3666430172664569,195199.0,-0.1377291977405548,0.337103009223938,9.199275016784668,2023-07-01T13:05:06.248605+09:00,450.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42871614889444,35.388494304720105,27.94049551486969,139.42873040920725,35.388488717016784,27.94049551486969,10
0.1897393465042114,44.31430435180664,0.8566171545400599,VEHICLE,5.854949668121688,0.3028087166603152,195199.0,-0.1966980397701263,0.3352271318435669,8.371975898742676,2023-07-01T13:05:06.347620+09:00,450.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42872062831526,35.38849744478985,27.835721039772032,139.42873275721266,35.388492864233804,27.835721039772032,10
0.1685335487127304,32.99101638793945,0.859868683616172,VEHICLE,5.8045556566011856,0.2594995839640016,195199.0,-0.1576030403375625,0.3349516093730926,8.406794548034668,2023-07-01T13:05:06.444605+09:00,450.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42871947445224,35.3885046926222,27.87561514377594,139.42873599303394,35.388498922712074,27.87561514377594,10
0.1783678233623504,32.46794128417969,0.9153369483060332,VEHICLE,5.82578985209219,0.2804595122369138,195199.0,-0.1071633473038673,0.3413855135440826,8.918002128601074,2023-07-01T13:05:06.546762+09:00,450.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42872230376867,35.388509934064224,27.931818151474,139.42873879943616,35.388504866426736,27.931818151474,10
0.1866224706172943,38.15715026855469,0.9195592547495632,VEHICLE,5.869285125658325,0.2981588252813432,195199.0,-0.1209301948547363,0.3464077115058899,8.88581371307373,2023-07-01T13:05:06.648902+09:00,450.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42872755046704,35.38851400292445,27.90166869163513,139.42874103506176,35.38851059387455,27.90166869163513,10
0.2047581821680069,46.59113311767578,0.9437569309119258,VEHICLE,5.8458316069764855,0.334475299275295,195199.0,-0.1153050065040588,0.3554662466049194,9.280999183654783,2023-07-01T13:05:06.713302+09:00,450.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42873316304525,35.388515470780895,27.90029647350311,139.42874201664384,35.3885138181965,27.90029647350311,10
0.1479436457157135,49.535255432128906,0.7282632813455663,VEHICLE,5.782019770987074,0.2210454435696824,195199.0,-0.0660410448908805,0.3392065465450287,7.281592845916748,2023-07-01T13:05:06.815473+09:00,450.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42873591111302,35.38852130878819,27.952759408950804,139.42874353033864,35.38852039016524,27.952759408950804,10
0.1625537872314453,46.69440460205078,0.7863119480231379,VEHICLE,5.727828981987364,0.251712939295501,195199.0,-0.110117606818676,0.3425729274749756,7.892270088195801,2023-07-01T13:05:06.912487+09:00,450.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42874004781396,35.38852674314649,27.890192174911498,139.4287442441861,35.388526470277874,27.890192174911498,10
0.1263087838888168,48.23382186889648,0.656022732043035,VEHICLE,5.652301682084659,0.1863875610290536,195199.0,-0.2336482554674148,0.3286347985267639,6.690719604492188,2023-07-01T13:05:07.019709+09:00,450.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4287472276496,35.38852899392445,27.727918529510497,139.42874431012865,35.38852903382304,27.727918529510497,10
0.1490306109189987,48.45069885253906,0.7310326867408078,VEHICLE,5.58607610813045,0.2272971102167774,195199.0,-0.2017255127429962,0.3345560431480407,7.550532817840576,2023-07-01T13:05:07.116774+09:00,450.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42875149143612,35.38853312083668,27.73785915374756,139.42874428744557,35.38853287874024,27.73785915374756,10
0.1447664648294448,46.01878356933594,0.7023192320020539,VEHICLE,5.500954594336749,0.2191434626011053,195199.0,-0.180095300078392,0.3292680084705353,7.32948112487793,2023-07-01T13:05:07.218885+09:00,428.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42875527978595,35.38853842862217,27.73625018596649,139.42877072357922,35.388528630245034,27.73625018596649,10
0.1548523306846618,40.408729553222656,0.7488314259028558,VEHICLE,5.459552003382612,0.2375888662269066,195199.0,-0.1311329752206802,0.3292264938354492,7.799549579620361,2023-07-01T13:05:07.320971+09:00,428.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42875839490316,35.38854468581986,27.769595527648924,139.42877551878257,35.38853368951995,27.769595527648924,10
0.1896326541900634,47.8285026550293,0.8383884697259835,VEHICLE,5.433233692524691,0.309808057892551,195199.0,-0.1358764469623565,0.3392531275749206,8.894969940185547,2023-07-01T13:05:07.423126+09:00,428.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4287648947159,35.388547547524986,27.74775912761688,139.4287796906749,35.388538046087504,27.74775912761688,10
0.1640006452798843,49.5643310546875,0.720270195654755,VEHICLE,5.3840744044088575,0.2500278909727381,195199.0,-0.0971428006887435,0.3270518481731415,7.737596035003662,2023-07-01T13:05:07.525290+09:00,428.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42876967494735,35.38855139708922,27.7793311715126,139.42878373953133,35.388542214174095,27.7793311715126,10
0.1799482554197311,49.1727409362793,0.7860365647354226,VEHICLE,5.395024370881414,0.2794998421024281,195199.0,-0.1486166566610336,0.3332830965518951,8.42247486114502,2023-07-01T13:05:07.627380+09:00,428.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42877408880483,35.388554970235326,27.702206873893736,139.42878749273143,35.388546031345484,27.702206873893736,10
0.2240026891231537,50.02509689331055,0.9476351294552268,VEHICLE,5.395024292068811,0.3878231813254748,195199.0,-0.1486166566610336,0.3479621112346649,10.179129600524902,2023-07-01T13:05:07.750566+09:00,428.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42877960470744,35.3885589053048,27.683899426460265,139.42879192466413,35.38855047184492,27.683899426460265,10
0.2481071352958679,60.360633850097656,1.0046865045710018,VEHICLE,5.4135093088889645,0.4432855604433673,195199.0,-0.1329953521490097,0.3563962280750274,10.99968147277832,2023-07-01T13:05:07.831645+09:00,428.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42878691809707,35.38855977304155,27.690308117866515,139.42879545436074,35.388553929615256,27.690308117866515,10
0.2554518282413482,57.18634414672852,0.9684911173875717,VEHICLE,5.451080415858692,0.4430809459528342,195199.0,-0.1041605770587921,0.3571842014789581,10.458520889282228,2023-07-01T13:05:07.931000+09:00,428.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42879224642653,35.388564120492546,27.715221548080443,139.42880021525937,35.38855849857833,27.715221548080443,10
0.2385699898004531,53.31240463256836,0.8917993780756394,VEHICLE,5.496053478010027,0.3870288366417851,195199.0,-0.128348171710968,0.3496182858943939,9.469767570495604,2023-07-01T13:05:08.033122+09:00,428.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42879753765794,35.38856911963997,27.66834177970886,139.4288054222278,35.38856335850423,27.66834177970886,10
0.2480946183204651,46.82160949707031,0.9520663085232836,VEHICLE,5.515873101541291,0.4083163240306207,195199.0,-0.1085717156529426,0.3529004156589508,9.929017066955566,2023-07-01T13:05:08.135300+09:00,428.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42880142039323,35.38857483397618,27.682289326190947,139.42881048972254,35.38856794008335,27.682289326190947,10
0.1823151409626007,44.91533279418945,0.7901665989416449,VEHICLE,5.514109737022616,0.2729320598280601,195199.0,-0.099546767771244,0.333475112915039,8.209033012390137,2023-07-01T13:05:08.242538+09:00,428.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42880527709573,35.38857990898947,27.68312611579895,139.4288151749355,35.3885720486515,27.68312611579895,10
0.2224650382995605,45.0718879699707,0.9520710409926052,VEHICLE,5.51410974288434,0.3617095597752729,195199.0,-0.099546767771244,0.3481460213661194,9.89425277709961,2023-07-01T13:05:08.350979+09:00,428.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42880990524222,35.38858374140006,27.672331178188323,139.42881975691878,35.38857591774956,27.672331178188323,10
0.2418842017650604,42.43745803833008,1.0308320135362667,VEHICLE,5.537990856372492,0.4089159599386731,195199.0,-0.1111415103077888,0.3563929200172424,10.610589981079102,2023-07-01T13:05:08.446869+09:00,428.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42881348997676,35.38858805010461,27.64599909782409,139.4288239529154,35.388579328232005,27.64599909782409,10
0.2521193027496338,41.159610748291016,1.050422544985116,VEHICLE,5.5721938407089455,0.429977832983799,195199.0,-0.0983763635158538,0.3608693480491638,10.722702026367188,2023-07-01T13:05:08.549020+09:00,428.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42881763480207,35.38859250658415,27.653317475318907,139.4288285515796,35.38858296624892,27.653317475318907,10
0.2894835770130157,41.04561614990234,1.2081912050851649,VEHICLE,5.572193766835005,0.5451366108821126,195199.0,-0.0983763635158538,0.3744685351848602,12.328763961791992,2023-07-01T13:05:08.651166+09:00,428.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4288217390213,35.38859638307659,27.643268728256224,139.42883287912497,35.388586271343435,27.643268728256224,10
0.3262088596820831,40.93514251708984,1.3629598468385271,VEHICLE,5.572193989355602,0.6787061608816378,195199.0,-0.0983763635158538,0.3875908851623535,13.90387725830078,2023-07-01T13:05:08.750158+09:00,428.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4288257073364,35.388600146327775,27.63353028297424,139.42883735248424,35.38858957621379,27.63353028297424,10
0.3628695607185364,40.82594680786133,1.5172994403737194,VEHICLE,5.572193642585139,0.831558019073784,195199.0,-0.0983763635158538,0.4002832472324371,15.474188804626465,2023-07-01T13:05:08.848005+09:00,429.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42882962099844,35.3886038722246,27.62390443086624,139.42882933408927,35.388604591044675,27.62390443086624,10
0.40100759267807,40.71180725097656,1.6777993838358078,VEHICLE,5.572193810121543,1.0125896790092592,195199.0,-0.0983763635158538,0.4125853776931762,17.106647491455078,2023-07-01T13:05:08.950283+09:00,429.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42883370284133,35.38860777322768,27.613842689991,139.42883448859027,35.388606028223485,27.613842689991,10
0.4385711848735809,40.60261154174805,1.8358412436077889,VEHICLE,5.5721939970773615,1.2074350875707396,195199.0,-0.0983763635158538,0.4245311319828033,18.71371078491211,2023-07-01T13:05:09.048132+09:00,429.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42883759880533,35.38861151168464,27.60421665906906,139.4288395417167,35.38860755677742,27.60421665906906,10
0.4778807461261749,40.4887809753418,2.0012634975826518,VEHICLE,5.572194137095398,1.43194778587126,195199.0,-0.0983763635158538,0.4361498355865478,20.395313262939453,2023-07-01T13:05:09.150132+09:00,428.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4288416509918,35.38861541502957,27.594182276725768,139.42885518118902,35.38860208246779,27.594182276725768,10
0.1101863160729408,-133.86788940429688,0.3201562464237213,VEHICLE,6.462038479457932,0.1558269825782814,195207.0,0.1947223842144012,0.3201562464237213,2.8386712074279785,2023-07-01T13:05:43.173499+09:00,451.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4288212836466,35.38856940910958,28.18318977355957,139.42882099897912,35.38856228940047,28.18318977355957,11
0.1153737306594848,-133.86788940429688,0.4431351853262321,VEHICLE,6.462038479457932,0.1772630699284526,195207.0,0.1947223842144012,0.3240370750427246,3.9308578968048096,2023-07-01T13:05:43.275674+09:00,451.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42881606464076,35.38856526717275,28.20308556556701,139.42881574030673,35.38856268338234,28.20308556556701,11
0.0978138595819473,-136.36676025390625,0.5847364747161303,VEHICLE,6.535939397445253,0.1492630692707517,195207.0,0.1118187010288238,0.3098740875720978,5.11961555480957,2023-07-01T13:05:43.377809+09:00,451.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42881230599977,35.388559121467566,28.1578706741333,139.42881278434794,35.38856293220507,28.1578706741333,11
0.0925983488559722,-129.79470825195312,0.6528559911898999,VEHICLE,6.518038471338838,0.1467308818925382,195207.0,0.0808560401201248,0.2887576520442962,5.773754119873047,2023-07-01T13:05:43.480026+09:00,451.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.42880552571734,35.38855497529988,28.152720236778254,139.42880724939113,35.38856363238132,28.152720236778254,11
0.1106191128492355,-131.85110473632812,0.8155493152726181,VEHICLE,6.525170140220903,0.2124531844292331,195207.0,0.0725143253803253,0.2914760708808899,7.193591594696045,2023-07-01T13:05:43.582125+09:00,452.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4288005491983,35.38855049083016,28.15644540786743,139.42877997726316,35.38854814388587,28.15644540786743,11
0.1009479090571403,-135.829833984375,0.6463120061661297,VEHICLE,6.619997472507883,0.1708020539169302,195207.0,0.1618063300848007,0.2492371648550033,5.58950662612915,2023-07-01T13:05:43.684345+09:00,451.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.4287949656658,35.38854487873657,28.21628847122192,139.42880017314343,35.388564732873256,28.21628847122192,11
0.0939889475703239,-128.23809814453125,0.558293855357516,VEHICLE,6.229344097303088,0.1574343350475021,195207.0,0.1931435316801071,0.2215085178613662,5.152655124664307,2023-07-01T13:05:43.786442+09:00,452.0,vista-p90-1,2023-07-01 13:00:00+09:00,139.428789946851,35.38854264204036,28.251796507835387,139.42878083106896,35.38854221995275,28.251796507835387,11
